ddpg_q_loss,ddpg_act_loss,ddpg_reward,dqn_loss,dqn_reward
0.01633463054895401,-24.198089599609375,93.94093618938663,5.958376407623291,93.69199994790556
0.03138507902622223,-20.421863555908203,93.8365971232943,0.32925012707710266,93.80399993753434
0.0426102839410305,-30.094161987304688,93.90848158744151,1.1643927097320557,94.08399994885923
0.02800927311182022,-23.714569091796875,93.84485442076297,0.510563850402832,93.74399994409086
0.09297598898410797,-27.449718475341797,93.87513706696308,0.023029550909996033,93.11199994790556
0.07381214946508408,-30.690656661987305,93.91234615789793,0.06143534556031227,94.21199993777276
0.0291929729282856,-26.25321388244629,94.00322974919672,0.33171093463897705,94.32399995303155
0.028217952698469162,-24.318918228149414,93.84867702856623,0.040632717311382294,94.15199994492532
0.022034605965018272,-29.184003829956055,93.94517527552935,0.04473986476659775,94.4359999575615
0.5361984372138977,-29.173114776611328,93.84026022772677,0.8013198971748352,94.51599995517732
0.36431068181991577,-29.21548080444336,93.85067480223881,0.47675222158432007,93.89199995326997
0.018386054784059525,-33.7548828125,93.92955381118479,0.05638667941093445,94.62799996089936
0.0796050876379013,-26.743057250976562,93.81867932409388,0.2966054081916809,94.27999993979932
0.12662631273269653,-26.061203002929688,93.90345960332037,9.146074295043945,94.31199995326996
0.02503945119678974,-30.090682983398438,93.74296801632573,0.3963267207145691,94.24799994122984
0.09580308943986893,-25.939172744750977,93.98184528026167,0.3911501169204712,93.66799996328355
0.1216394305229187,-27.236427307128906,93.78823143665149,0.12332818657159805,93.59999993085863
0.10620991140604019,-24.548282623291016,94.11573811547802,21.230682373046875,94.0439999512434
0.02774498425424099,-29.081676483154297,93.85465567494907,0.05384170264005661,94.71199994015694
0.028447376564145088,-26.376590728759766,93.87400717283869,0.15556594729423523,94.62399994170667
0.10091696679592133,-26.68511962890625,94.03708500137995,0.5703064799308777,93.80399995660783
0.05432502180337906,-29.010128021240234,94.13937095108771,0.7009354829788208,93.659999961257
0.0208227951079607,-23.681198120117188,93.80619421624417,0.08415577560663223,94.39599995279313
0.21273359656333923,-29.739341735839844,93.9071954772935,0.03150177001953125,93.75599994742872
0.03772435709834099,-26.46877670288086,94.00593039529613,0.8795775175094604,94.4199999344349
0.10121358931064606,-22.631996154785156,93.85059756666021,0.2865622043609619,93.82399993932248
0.024117091670632362,-26.21068572998047,94.02918912243791,0.4404546618461609,93.61599995636941
0.023061061277985573,-25.275039672851562,93.96771571128335,0.042716797441244125,94.40399993515015
0.07347507029771805,-31.862394332885742,93.86907565654589,0.7978456616401672,94.18799995851518
0.07301761955022812,-24.387081146240234,94.01403228647372,0.08370546251535416,94.31199995207787
0.023741167038679123,-28.783172607421875,93.96911245176679,0.016252297908067703,94.0839999446869
0.03626275062561035,-28.16315460205078,94.12260457456081,0.3667847514152527,93.45599992597104
0.13105154037475586,-30.75560760498047,93.94908039413633,0.057175181806087494,93.76799995195867
0.14675964415073395,-33.033145904541016,93.96778507874342,17.605976104736328,93.89999996483327
0.03771016746759415,-27.45903778076172,93.92584951589689,0.061538808047771454,93.6639999703169
0.0838409960269928,-22.584415435791016,93.92266912645759,0.17516374588012695,93.77599997842313
0.04379017651081085,-22.69107437133789,93.88800641769582,1.027508020401001,93.39999996364118
0.030204396694898605,-25.535757064819336,94.1366894177608,0.047604575753211975,93.99599996948243
0.11599156260490417,-30.233739852905273,94.07524590091833,11.354610443115234,94.23599995517732
0.11086489260196686,-28.57581329345703,94.03401815957426,0.6230495572090149,93.50399997329713
0.06881048530340195,-27.552780151367188,94.03953865326913,10.941007614135742,93.57599993014337
0.1989930272102356,-23.201568603515625,93.93741557161914,0.17194171249866486,91.7039998958111
0.061285585165023804,-28.989273071289062,93.9093497804556,0.5626756548881531,94.49599994325638
0.07064959406852722,-26.02996253967285,92.06490389881105,0.3438129425048828,93.07599997127058
0.06560905277729034,-27.801647186279297,92.13127630015822,1.2145663499832153,92.93599997663499
0.04413522779941559,-22.137378692626953,93.9550230454022,0.42643243074417114,93.64399995779992
0.02901635691523552,-30.694849014282227,92.43724758452407,0.08396121114492416,94.18799997460843
0.01500498317182064,-30.502737045288086,89.82226205274634,1.406085729598999,93.69199996995927
0.15465395152568817,-30.812091827392578,94.36196090390203,0.6362432837486267,93.7039999613762
0.0393451526761055,-39.92007827758789,94.15657924097287,0.549019455909729,93.90399996376038
0.044691313058137894,-31.621143341064453,94.04789978110674,0.6473722457885742,94.1079999459982
0.41208890080451965,-24.126686096191406,94.01087777271736,0.6094152331352234,92.49199996817113
0.03546469286084175,-27.849624633789062,94.21171846437372,0.7310180068016052,94.37999996662141
0.037055473774671555,-24.94856834411621,94.19948994149857,10.932571411132812,94.27199996280672
0.3293002247810364,-30.01242446899414,94.10192065273975,1.1091396808624268,93.73599997186662
0.176153764128685,-28.15201759338379,94.13026826377151,16.11348533630371,93.75999997138979
0.051129959523677826,-29.014135360717773,94.15641066597156,23.307003021240234,93.75599997127057
0.03963329643011093,-28.69174575805664,94.16946775774711,0.045915037393569946,93.7159999742508
0.07471109181642532,-28.002410888671875,94.18216517808911,0.2914498746395111,93.59199994373323
0.09653859585523605,-29.96162223815918,94.05806334150597,0.7685891389846802,94.39199994373323
0.10310093313455582,-24.856163024902344,94.25598584440263,10.167146682739258,94.11599995696545
0.10986413061618805,-27.88282585144043,94.24259163698053,0.0954647958278656,93.93999994933606
0.03774770721793175,-25.636667251586914,94.21065655608331,0.20092803239822388,93.96399996078016
0.017355944961309433,-17.942289352416992,94.13369676950158,1.0419453382492065,94.09999996304514
0.06714465469121933,-23.282215118408203,94.25683976746485,19.730844497680664,94.0839999625683
0.13713805377483368,-23.04615592956543,94.14275973034971,0.2281639724969864,93.8439999536276
0.05839746817946434,-35.104148864746094,94.13959652180618,0.24594968557357788,94.04799996745588
0.20912840962409973,-24.21868133544922,94.17692265462341,0.12128793448209763,94.11599996948243
0.15558147430419922,-26.962730407714844,94.21985848756967,0.02522106282413006,93.41599996471406
0.016616586595773697,-31.09421157836914,94.26739381045647,0.042688917368650436,93.9559999575615
0.1854802668094635,-30.839977264404297,94.19054699352576,5.764834880828857,94.60799995613098
0.20871593058109283,-24.86083221435547,94.27936158837711,12.23740005493164,94.37999996364118
0.14818644523620605,-32.44353485107422,94.38017431663415,0.35880887508392334,94.53599994266034
0.03203248977661133,-31.212902069091797,94.39409296260415,0.3497161865234375,93.7759999408722
0.027210094034671783,-27.080890655517578,94.39343052795934,0.09030366688966751,93.77199994373322
0.07015010714530945,-23.542470932006836,94.4910149944961,6.285696983337402,93.53999997079373
0.049124062061309814,-28.360626220703125,94.48606545751481,0.014219792559742928,94.07599996471406
0.2756977379322052,-27.67306137084961,91.46201149733145,0.28596726059913635,93.80399996793271
0.12529009580612183,-29.223548889160156,94.59866760550022,0.12252360582351685,93.53199996757509
0.2752593755722046,-26.741802215576172,94.15710327036084,0.19353854656219482,93.47199996876718
0.16308559477329254,-18.98511505126953,94.48659442230614,0.07934985309839249,93.41599997067453
0.032208677381277084,-19.583492279052734,94.41671522333776,0.25118160247802734,93.61599997186661
0.05930284783244133,-26.78843116760254,90.35893395109701,0.13522426784038544,93.74399997568132
0.04592865705490112,-25.34872817993164,94.3369816790614,0.03161536157131195,93.82799996805193
0.018835805356502533,-30.095369338989258,92.88488210372304,12.298711776733398,93.8079999728203
0.17105787992477417,-26.154006958007812,94.6422303459039,11.16637134552002,93.6239999780655
0.032010767608881,-24.85833168029785,94.66062414148814,0.06207429990172386,94.21599996948243
0.012664888054132462,-21.28670310974121,88.89492019648233,0.03144100308418274,93.7999999690056
0.03955652564764023,-27.043319702148438,88.32482466215197,0.04158473387360573,94.69599994802476
0.02356112003326416,-24.50727653503418,94.57666375825764,7.962233066558838,93.83999994575979
0.09559085965156555,-27.113162994384766,94.54856255723624,0.15141095221042633,91.65599993133547
0.017107633873820305,-32.986026763916016,94.55413804043093,0.2420821636915207,93.8559999265671
0.05982440710067749,-31.499231338500977,94.5525984990905,11.010016441345215,94.54399994170666
0.02898877114057541,-33.96968078613281,94.47511976683211,0.07207593321800232,92.97599992358685
0.04848742112517357,-23.545364379882812,94.09040145029138,0.7687587141990662,94.05999993979933
0.014035332016646862,-27.690645217895508,94.5482747883857,0.35259705781936646,94.15599992716314
0.1501903533935547,-29.228553771972656,94.5401399075125,0.19014963507652283,93.71999994456769
0.0557490773499012,-28.663286209106445,91.00490101453164,0.42551711201667786,93.0159999575615
0.03159401938319206,-28.84042739868164,94.57141804286083,0.08101655542850494,94.32399993991852
0.11164069920778275,-26.52596664428711,92.97650137788818,14.25082778930664,94.34799993109704
0.027302011847496033,-28.683807373046875,94.68294913071063,0.032886162400245667,94.52399996376039
0.09913455694913864,-23.82820701599121,90.91375872072821,0.04234030097723007,94.05599997127057
0.029666554182767868,-19.03097152709961,94.63531794085061,0.36086487770080566,93.76799996328356
0.055505380034446716,-26.581809997558594,94.66696873890167,0.12247812002897263,94.44799994838239
0.034582797437906265,-23.376943588256836,94.64278156772876,10.365991592407227,93.74799996089936
0.10545548796653748,-27.829113006591797,86.17534715146513,0.3894467353820801,94.60399994647504
0.020913008600473404,-24.8140869140625,94.5936798403495,0.13248245418071747,94.6359999408722
0.1081412062048912,-19.358619689941406,92.47762904800115,7.640832901000977,93.75199995028974
0.14970359206199646,-27.46182632446289,94.41689000571102,0.31982046365737915,93.79599995458128
0.3718787133693695,-25.483190536499023,94.38718189058362,0.051021888852119446,93.99199997353554
0.10966436564922333,-24.55219841003418,94.33537417564266,0.3801640272140503,94.5679999626875
0.2723871171474457,-28.846115112304688,94.24744275188016,0.052681151777505875,93.65199996995928
0.043623097240924835,-27.069931030273438,94.09174129871782,0.06377272307872772,93.76399996614458
0.04396899789571762,-25.995773315429688,92.51877158744679,0.2184067815542221,93.74399996614457
0.04524240642786026,-26.018651962280273,92.50512046021431,0.3757704496383667,93.98799996745588
0.15876716375350952,-28.487789154052734,94.38804719424525,0.3895711898803711,94.17999996423723
0.051062021404504776,-33.695343017578125,94.37172546686018,13.630525588989258,93.81999996364118
0.025617333129048347,-28.820510864257812,94.47266475975945,0.2245635837316513,94.67999996125698
0.17447054386138916,-28.6862850189209,92.34994616538566,0.018643628805875778,93.64399996852876
0.05059598386287689,-24.720794677734375,93.04544553384068,0.6152849197387695,94.07999996840955
0.08183956891298294,-25.06218719482422,94.64965122167739,0.12108321487903595,93.99199996280672
0.09026513993740082,-28.840328216552734,94.63393409655146,0.22587770223617554,93.7839999703169
0.0386626198887825,-25.41699981689453,94.59398927905707,0.37161025404930115,94.14799996745587
0.03464392200112343,-25.75890350341797,91.50213914548037,0.16469775140285492,93.39599997127057
0.11581578105688095,-22.10103416442871,89.96809083863755,0.036798931658267975,94.58799994838239
0.046717412769794464,-22.659353256225586,94.5354662823905,7.789009094238281,94.2679999382496
0.05968274176120758,-32.75129318237305,90.73948847928021,0.041036657989025116,93.08399994647505
0.06634838879108429,-26.4893798828125,92.98722102210338,1.5434268712997437,88.59599983119966
0.6729325652122498,-23.32855224609375,94.49332884698703,0.3208850026130676,93.9439999101162
0.03411309793591499,-28.675006866455078,94.66383347658318,0.2881303131580353,94.00399994707108
0.45044174790382385,-26.78053092956543,94.5815220857744,0.17812487483024597,94.17599995517732
0.1887408345937729,-27.715608596801758,94.4816765009712,25.30648422241211,93.79199995326996
0.11927400529384613,-20.281993865966797,91.53480888462934,0.0676894336938858,93.66399995422364
0.03338289260864258,-34.41173553466797,91.41478048943986,0.035682324320077896,94.25999995231629
0.0219533983618021,-22.95679473876953,94.46439119525522,0.5717958211898804,94.1759999498129
0.08019473403692245,-30.13570785522461,94.54198786423883,0.044096603989601135,94.48799995136262
0.05109592154622078,-26.28388023376465,94.61091272427197,0.5076160430908203,93.61199994909765
0.09675776958465576,-28.86191177368164,94.71860313617215,0.032098837196826935,94.41599993610383
0.05707305669784546,-27.436187744140625,92.08400854569103,15.63315486907959,92.56799994659426
0.031678713858127594,-20.975299835205078,94.47245747711388,0.8702087998390198,93.98799996030331
0.05537370964884758,-26.037281036376953,94.57547782171653,0.09318018704652786,94.27599996173383
0.27455854415893555,-27.079011917114258,93.12835227888287,0.08614663779735565,93.66799996745587
0.04110313951969147,-30.224811553955078,94.10070545543759,0.0320679172873497,94.26799994778634
0.03179830312728882,-30.30670928955078,94.43411991808328,0.24454927444458008,94.57999993979932
0.15071985125541687,-30.669910430908203,91.71502729026759,0.2969648838043213,94.59599993491173
0.032539598643779755,-28.004688262939453,91.72466927886711,1.4294763803482056,94.479999961257
0.08390320092439651,-26.304943084716797,94.49354379066844,0.7570214867591858,93.4879999704361
0.20430469512939453,-26.890546798706055,94.51233225221839,8.86923599243164,93.7559999665022
0.16124500334262848,-26.862407684326172,92.86819318976896,10.573144912719727,93.5679999704361
